ID,B,C,D,E,F,G,H,I,J,K,L,M,target
58.73565518589052,-0.48794303034869657,-0.6891227528471071,0.501750541225261,-0.4380413698525103,-0.870708198606013,0.3280888028289375,0.09684321237246674,0.3523677321760703,-0.8277410357780285,-0.17647704234619577,-0.702041498325587,-0.003423665564825762,-1.0
58.23599438773366,-0.4625354545840715,-0.5587527634419882,-0.8817373896164982,-0.4429082090304417,-0.41774433593212434,-0.5975394611098145,-0.21471855504909687,-0.645737785121896,-0.41436111576114576,-0.19229051598435976,-0.7907616045905279,0.0659427931392984,1.0
65.83859146922084,0.38139690147482064,-0.350533657774334,0.253585264234635,-0.5340556536573515,-0.6458003738463727,-0.21058240862813382,0.020554852798618795,-0.41208181880019,-0.17392239942730803,0.35013992766970703,-0.6611652580732412,-0.2848700045033531,1.0
66.70429028949613,0.14811401367163635,0.28580701156814925,0.0911025754610153,-0.6064065676137135,-0.24665209075465155,-0.39700732199517097,0.20557120871680157,-0.4481028463014779,-0.6066542145880409,-0.024506674352977598,-0.5858524080330064,0.4215224908697319,-1.0
53.6203164109153,0.5834083124846157,-0.6144054292544839,-0.505457271671039,-0.7165991408756874,-0.2909025672165153,-0.06275741348056663,-0.3474785065197945,-0.6586313056578422,-0.3160790745821128,-0.3696088862899035,-0.17269327362875453,0.33927114024838323,-1.0
51.88858940391548,0.16466776863994292,-0.5739808417781653,-0.6536867660317947,-0.5220028298147124,-0.19461560036458425,-0.17265631398179238,0.35640055589143893,-0.3344336905485932,-0.8419618564230604,0.25744303792363943,-0.3479469886343134,0.20599139565225166,-1.0
36.97230811826884,-0.7407979354752725,0.345365157540348,-0.5112167050494085,-0.5942617682435662,-0.5663031776675087,0.24153811879494258,0.508768510392317,-0.6452039214810485,-0.8845996811174478,0.6472721162670643,-0.7547237077965071,0.0852309957988251,1.0
49.33515798122372,0.46478737023444006,0.24037125100639267,-0.5407411060046169,-0.8936711954283636,-0.6480605897289498,-0.5405187879751718,-0.1496498956809501,0.028609069683938282,-0.6054092869345703,0.22216108738880158,0.26844037942576415,0.17747314640061296,-1.0
67.47170058175078,0.23605477683453113,-0.6502277542249703,0.25528742678273075,-0.2676711771996614,-0.4292359175522026,-0.41927393001822444,-0.4261431797842511,0.43091920894682345,-0.2852611444401526,-0.029915540019614606,0.4371292634940507,0.16822493235263591,-1.0
66.34362646588775,-0.7771146813091241,0.41328562360480237,-0.02105919546039403,-0.3067519343388182,-0.32267055138921863,-0.7112313412866669,0.23691869979964197,-0.6066973920688534,-0.960914769001504,-0.21616852357140948,-0.3560291656166379,0.12879362634900304,1.0
44.4316436811576,0.5397518378364756,-0.5015170988797506,-0.6597158593724761,-0.25214677184203516,-0.44428985959136424,-0.8148449445583721,0.25505039476648816,-0.400957837460145,-0.8086940122798524,0.5652733986372467,-0.1542316759508474,0.2604072224900795,-1.0
50.3616005075759,0.5113710044392106,0.3077847849446873,-0.33992205651353824,-0.6803797779294576,-0.17384402701143076,0.19675693934915506,0.4103193873842379,-0.5522039293011249,-0.7213204385258143,0.30567929133810634,-0.8948393100958616,0.27057209610761745,1.0
53.97235364502012,0.36576432280655724,-0.11063148933294553,-0.741354779097424,-0.16515690948010553,-0.15256413697219595,0.16804263396350927,0.2920292082591509,-0.12516218913418553,-0.905044732694426,0.682254999368711,-0.7601001345855315,0.8456034953986347,1.0
53.73453651441614,0.555091637435942,-0.03606057798911444,0.8552577159132924,-0.2822964274629307,-0.4741656885912062,-0.5115812673599669,0.8893899480738847,-0.47858726863110657,-0.8555973616303887,0.41356000240617585,-0.3251801140546994,0.7185387971200803,-1.0
55.34700645070123,-0.2505619391840759,-0.18266465716527902,-0.2782693369034833,-0.013440141608955236,-0.3626755942326201,0.07177258937182884,0.4468583453803565,-0.32631783478241194,-0.5281860183775784,0.530600465220092,-0.7246831364373352,0.19849431428580355,1.0
55.97548470345309,0.1126673902499582,-0.3818572708151744,-0.2866673035858731,-0.7356606643662329,-0.701062889319082,-0.1617622474528183,-0.47500409648357556,0.08382961431147806,-0.2727692013275068,-0.16101998004779705,-0.406622156395671,-0.3407091695618395,-1.0
58.22846194710712,0.3488137959395403,-0.35176297801513456,-0.023794447985042266,-0.5785799860493064,-0.6506505780827068,0.4948098319857084,-0.48035779965078174,-0.3795009365979942,-0.17783676235623136,-0.26076083267815275,-0.3648551845187802,0.5725291117477758,-1.0
66.35000485732597,-0.09632677224546238,-0.5714711313985843,0.5805460214448002,-0.5353431808641165,0.2203954385872946,-0.002277359001671586,0.43455781880859545,0.5127323668160262,-0.5709571619936227,-0.20669807161099207,0.22544971427321303,0.7308134196890606,-1.0
63.86808116489953,0.21570449910094291,-0.6834606929772462,-0.49458056992525545,-0.45181165918995936,-0.02628715094035894,-0.33791752014078313,-0.6028993107912795,0.5834558128989131,-0.050777438205636516,-0.7156054222953596,-0.10268268849546147,0.134380909682428,-1.0
53.31491955656351,0.24989808994386675,0.1990598553253402,-0.32341714697798896,-0.4504238245843031,0.76626576912674,-0.7368052646188714,0.5572832599898414,-0.23286965289436912,-0.7293796096385545,0.3838633053818441,0.24981532741886703,0.19614238375793347,1.0
56.026229797002486,0.24711137811041795,-0.617671739762925,-0.41543575209830197,-0.43985216051099707,0.34052608645871807,-0.46944933201889116,0.11568644501931802,0.3451859747426298,-0.3204773179451613,-0.28574997058417395,-0.2703422491565822,-0.008941474376007452,-1.0
50.7796659354764,-0.6119288899990798,0.24137134000473082,-0.5107299679682649,-0.22837198992141416,-0.4097159635520752,-0.34414161934475485,0.31415397622076013,-0.4310739331121749,-0.5386513690112942,0.4656767406826203,-0.6705602144466769,0.05413445568540931,1.0
58.45493471073856,-0.3656056018278334,0.34180604785693003,-0.5078571741295959,-0.022867186465299283,-0.36530912105201485,-0.07811794912738301,0.5413445198344138,-0.474593364345814,-0.8036928389728712,0.5143962896472354,-0.6952116740178473,0.3323479082112992,1.0
52.54800367656124,0.23501309306209817,-0.714714572748135,-0.4064043452114079,-0.6062086910530811,-0.22280099823322563,-0.03522782007141134,0.4755564972310693,-0.2706389628718472,-0.46450309494807784,0.6212606936086196,0.2398042953209485,0.6031253416590088,-1.0
60.02784862810815,0.27465300303924645,-0.44710819176697836,-0.4139020302601246,-0.39611115060271684,-0.1848174000304923,-0.493813574128544,0.0694762625843397,0.4670517372171379,0.0003042691879113768,-0.10196713071031038,-0.3044899962691555,0.6026685856646454,-1.0
41.78864109896482,0.18209702068385258,0.3265876682040134,-0.5091079122701234,-0.4792304950119769,0.25534089544656147,-0.05492296519364237,0.8793313846600754,0.0917224194738131,-0.4913993219502302,-0.6836815093963857,-0.7654679779923168,0.36543150748634634,1.0
65.01891351963363,0.36023650014162545,-0.7507677248445203,-0.5047443794749797,-0.7683019326617824,-0.1568024535184992,-0.0072864660979653495,0.05972422971199154,-0.23845428973268712,-0.7432652786503611,0.5351127264569604,-0.731683972994827,0.8661641466336771,1.0
35.593387087863604,0.2742995656887195,0.05803923617506879,-0.46690618221694435,-0.6994885642172506,-0.08134829299771507,-0.04845120398241953,0.5707770039404685,-0.1671661520943053,-0.8187155450626175,0.6303012937461479,-0.736338429381608,0.3699503374144604,1.0
55.90649328311908,-0.55551974951962,-0.45311814367451675,0.9891004608413785,-0.2588864510686716,0.26543156104196997,-0.5232237298117116,-0.05146439867175179,0.5229983234168967,0.397489111266617,-0.60597618549038,-0.04763137253441374,0.7005363182652848,-1.0
66.74391206414043,-0.405156316266044,-0.6024170674112617,-0.7670928017519665,-0.557187399350163,-0.47380435894766837,-0.1448870064693596,0.08579369653106217,-0.23863213841030606,-0.649099640032643,0.4849199461741156,0.09241605935962571,0.28737080890454636,1.0
58.67055148585229,0.06538430757441294,0.8402746665742915,-0.24512017040344025,-0.64314326236993,0.07351585126984062,0.1102917513119046,0.3927742433393657,-0.46547539287835593,-0.5091797082617381,0.6353946010306089,0.08627275635896314,0.26620581856244696,-1.0
44.29693809880114,0.17781117542110136,-0.5021764945452061,-0.6493929547962078,-0.2514153963487965,0.078181022890909,-0.7062820564819658,0.2495143568198397,-0.1417544930353899,-0.7379126794705528,0.4897943820224473,-0.24649635858132557,0.2962076551596651,-1.0
59.60839896205277,0.4014922074651621,0.4113294141841919,-0.13062292332788927,-0.7291798149205224,-0.24645148673824668,-0.4960176368355155,0.28621543393194937,-0.5998659065686096,0.043896944676642624,-0.18534080152651577,-0.6819239648022852,0.34243379613096003,-1.0
62.81510621202828,0.1286511982336902,-0.7106240891423656,-0.13446921676244106,-0.7222769316998325,-0.24140862993925571,-0.31655466425151346,0.11592672364167722,0.4519284539053985,0.362661780619405,0.6114076431226934,-0.08780284633125146,0.6129849631127418,-1.0
71.0772550153804,-0.6895648956447167,0.3600363287628501,-0.6863116155413722,-0.36352594954734396,0.2244978826123072,-0.6858152861962512,-0.09336034875138288,-0.3977056280259028,-0.9590926326471064,0.6290883485880558,-0.39613606791427525,-0.03550241287801115,1.0
54.77291135885521,-0.4987979108611609,-0.7084034484703328,0.6141169297688405,-0.08316957066104957,-0.18268479863840603,0.7239642482563655,-0.282929322129186,0.15900870191685024,0.1958536039409544,-0.0473763765315901,-0.6463440571176777,0.14018698223699677,-1.0
47.717657171969,0.5220966884187885,-0.472583011494193,-0.4595229593435872,-0.5593504301572697,-0.47582142543241457,-0.514668074941065,0.7516510092728688,-0.4188580741740672,-0.9641184609544421,0.607021448200195,-0.5679130453041195,0.40186816223679744,1.0
41.24756913327816,-0.453485056975392,0.232090979207495,-0.655902699175658,-0.3499158326585784,-0.39950510640979464,-0.532692872243314,0.5403161556252136,0.3366867631865391,-0.9015682046435384,0.4547124155196596,-0.7133660970349608,0.0659589406770682,1.0
51.10204217564817,0.8821415997411375,0.3215477965472011,-0.8832676648844414,-0.5610518026098444,-0.9271746853229511,0.055827820361789904,0.1128834422441427,0.5578262204909119,-0.4943782997449113,0.08888924633406758,-0.738566531870783,0.05128905719813104,1.0
47.98415404105344,0.21308440570549525,-0.7063379121202036,-0.3201179497559492,-0.4058681806553175,0.6811254694972533,-0.6719209913548698,0.20841955404927748,0.49120431178916757,-0.8338503612179543,0.3481027883862513,0.08741567751081014,0.7449226417266657,-1.0
60.97057852470677,0.022769078559510048,-0.6021858343520614,-0.1743524414524128,-0.8201216943810274,-0.2637732904236467,-0.3283504477986682,-0.16816580423176952,0.7240146396902183,0.16251752352684057,-0.08234742707630294,-0.34289902699974684,-0.017382701146381074,-1.0
45.77444415412727,0.5282971276250306,-0.5153019960115623,-0.13567276993330435,-0.15519808658953116,-0.3226289713561862,0.20081502013478802,-0.2485029522433645,0.7718944376120855,-0.2599101798268688,-0.025710746489338132,0.05751391471528611,0.8064923847503935,-1.0
54.930869041590576,-0.5578458031760429,-0.5355969551178847,-0.3585406210397243,-0.6391070315081483,-0.6900153886085544,0.8566802026191913,-0.09797314132734469,0.5172469418992378,-0.24234101742598813,-0.0012429504906432687,-0.39769836390394875,0.5971889778907427,-1.0
62.86616231401096,-0.4664422734923914,-0.5614677779513512,-0.729686920427063,-0.3467761002154627,-0.27495610755085487,0.16785757517815592,0.49974111354088135,0.21353277224106382,-0.44881718625337275,0.10712732933207159,0.023218265958445228,-0.0210929279353802,-1.0
48.97844979106731,0.10205224679998692,0.0008107354396515998,-0.3164791378025198,-0.3587372678075652,-0.42161080960778585,-0.1496822575282979,0.5241406916065281,-0.4226652350558129,-0.5857609069191542,0.32881293785358023,-0.5501605702357932,0.19243196774763538,1.0
58.48237778847022,-0.3120188573725997,-0.06160155722491345,-0.20121339026488516,-0.11735788545291226,0.31359945230428843,-0.7335894993846701,0.23752901384180403,-0.2619856664458573,-0.894881203066084,0.41864029783008117,0.025204651271533374,0.05895935863621027,-1.0
68.70906813147708,0.6559219174329103,0.18436148216276838,0.6173267380802272,-0.3253462100303631,0.8488797451153507,-0.6573035881673648,0.20525650476500812,0.2554499328827544,-0.2690103686372588,-0.03436243421102014,-0.6755133133525664,0.7010808989209503,-1.0
56.999614410305874,0.39119758533490057,-0.6034557286110777,-0.683442190849131,-0.045479927096776174,-0.23208137799871897,0.20897985713106348,0.10257474951119838,0.2876316053649002,0.008451355092632395,-0.0426456633250516,-0.338603024635061,0.5989332600161543,-1.0
38.98759791273491,0.41199303895478834,-0.6800298044607608,-0.5439957750361877,-0.5736438611357114,-0.02343700787631786,0.13419890056209272,0.059057195555058506,-0.2765659715744856,-0.4355732853456801,-0.03815129122394145,-0.7453562876635619,0.6288477337530916,-1.0
65.77079376979208,-0.3184276467787087,0.7442332471714417,0.06235476172312815,-0.5430005504810465,-0.1069174885405505,-0.12677308399712195,-0.33489164284369266,-0.4821547343723648,-0.10049353373363967,-0.796035930973752,-0.6727564109739943,0.11185826577155478,1.0
50.97942469376366,0.1652977840226011,-0.561710279741952,-0.12413605445438658,-0.21020575179712364,-0.46647154333503194,-0.030368647639792856,0.5548275649451964,0.1310395401139237,-0.3506965148443284,0.2566477065114563,-0.9437963448010172,0.8354617500100601,-1.0
53.89131077826472,0.28364353122449004,-0.6388304536758096,-0.4690789750615918,-0.27096058548094937,-0.39638685623378567,-0.47529873434854475,-0.3038561170988505,0.38007554869742455,0.12719566401701332,-0.011895810282496755,-0.16009574765378465,0.10921896797977193,-1.0
55.07508461942879,0.2076600298184086,-0.3299861357756614,-0.2735462319088031,0.036469164575691826,-0.3207625894976742,0.24436846464482942,-0.06856418907516337,0.47399624071406143,-0.38769317210782794,-0.13222450171997469,-0.2841304865536449,0.7406580097698252,-1.0
52.90050969362552,0.7165970585191768,-0.4918646136626248,-0.44228304250658335,-0.28701659057898987,-0.26367431001162034,0.06092123480176315,-0.6363082321147391,0.38323537054562484,-0.18889480874661824,-0.06467220138504393,0.15309211060253913,0.9639122788142902,-1.0
40.64582131020903,0.7141148696657624,-0.4665527252055435,-0.6953064544842014,-0.7877838181836352,-0.322503291175094,-0.36428615598912284,0.33255253725278533,-0.2011566731649309,-0.8185474920883754,0.5227585815536084,-0.6808152279286181,0.8366009058240675,-1.0
44.45561185443419,0.016518130922030583,-0.2239332478750663,-0.5095142666177144,-0.3751908797291693,-0.13134061238924644,0.2696789959617445,0.5529576484281971,-0.6094207918668653,-0.7761635451532699,0.4995426282286064,-0.5721220349511512,0.849863850801647,1.0
67.66052448680378,-0.7042003201174031,0.46365027227565103,-0.5074996292538647,-0.6114448446240051,-0.6478145775265138,-0.25784799335610775,-0.3274651135355271,-0.5073559983110687,-0.3062571610276872,-0.10505518360496169,-0.8127044645216296,0.1903660209070983,1.0
57.154334052610125,0.5044567002494917,-0.48650728367961205,-0.1204424072715492,-0.7006387328921375,-0.29737377808118404,0.2386547833369057,0.1763963390370249,-0.3958725101813345,-0.7256930831875208,-0.1833418732059393,-0.7124509185865053,-0.40354751507849607,1.0
61.08080868874624,0.3250581636484151,-0.6851033275142756,-0.16670948009286524,-0.8180473115974115,-0.17981138054120005,-0.31258616343885204,-0.17514808193972953,0.25745226615693895,0.2923563008345442,-0.04300638708233662,-0.3865343445051942,0.0670497712162923,-1.0
38.86097395164678,-0.35959787421954004,0.3696772832929758,-0.16592546496710692,-0.5701999174542254,-0.3298885051787336,0.005619053684694064,0.23227507294648664,-0.034156265279435605,-0.8160946146100778,-0.05490582161515112,-0.6726728075221615,0.04151307647894975,1.0
58.38117948613581,-0.771177627468207,0.7981795202814201,0.06111505220164948,-0.283087620352408,0.30113246516379744,-0.5425324836771562,0.3943563228042728,-0.09000253430180982,-0.5364292419990025,0.5014377317296568,-0.6955003924002598,0.07946706757979682,1.0
64.02711276463937,0.2764768777154232,0.7437669081703324,0.43566846129778125,-0.5392878399023487,-0.39501993378870515,-0.29392438701938617,0.2781933440833746,-0.5532804184234408,-0.49452178183336015,0.010403796351233341,-0.8120503886455112,0.652948590161248,1.0
61.98173142612304,0.7492142047028818,-0.28353051926059103,-0.354377088520063,-0.6253417264806791,0.32092768720986786,-0.4390530731196849,0.05118532277625709,-0.5899472644922465,-0.8472047469186911,0.37363731310085924,-0.8888821571269125,0.298860271026685,1.0
62.227230006940445,0.2433256640841941,-0.01216427699667455,-0.5054072943344665,-0.2912052862979624,-0.5570835752297469,-0.6501454792693687,-0.5104235664068011,-0.5876205274290848,-0.34407084939956323,-0.29628238875922064,-0.20108064220754096,0.5951537657148771,-1.0
41.51538656851303,-0.5008801007452502,-0.3855415070093232,-0.3860335922597332,-0.17904909192078522,-0.10358983089249396,0.23757853637137338,0.4082950176174118,-0.5281288493734225,-0.8473658280475886,0.47673859083586856,-0.8152040447911046,0.3174300738393754,1.0
58.23760173200365,0.006372528784456044,-0.07279212943463786,-0.4126009648952679,-0.570827823706276,-0.28705637861426836,0.051502041431569,0.11607840563118654,-0.6065654327875114,-0.7884413044053094,-0.014579284930874903,1.0,0.6861642368735628,1.0
53.003291014945965,-0.5451702533160256,-0.45570933149672677,-0.316720052199034,-0.37029502057158825,-0.23966581589260783,-0.5369480390323232,0.09791090337354658,-0.26471086702037905,-0.8313414583305788,-0.06118709650736587,-0.8022105058614912,0.22145578688099454,1.0
44.15059235184982,0.11432162130256573,0.029009828535882853,-0.5018560578441242,-0.5706425884394875,-0.43577415226260696,0.06506947776780403,0.5129176389039429,-0.45105673897551113,-0.7004908856486192,0.4893333879363657,-0.5853704879967214,0.059465878733810706,1.0
61.19286120525804,-0.37842248132294765,-0.48863014254167225,-0.04240891464607177,-0.17358177009385556,-0.635554448109071,-0.5739103109788968,0.14428737259143687,0.6552288535810602,-0.5371886999923838,0.1314020490076635,-0.6584693145896926,0.3624014597433374,-1.0
41.8171235759516,0.16369266846794184,0.8771630121344682,0.012809781658632557,-0.46108010398908883,-0.4806289326530885,-0.6666726957155001,0.6258258805976167,-0.42316151689549564,-0.5573512755204839,0.5683262661191337,0.09742144787125495,-0.13858703872488953,1.0
54.99342378815108,-0.43294331456629565,-0.2771910984348256,-0.224887685845665,-0.4325541241744809,-0.4855924234448793,-0.6957491852732489,0.3671996570828133,-0.5689246639233719,-0.5084122123866568,-0.07176491329507051,-0.6971476333584303,0.13399124005121998,1.0
51.80195957313718,0.5230107020744568,-0.5304463439413749,-0.3578724008515427,-0.41116057484329027,-0.4970399264534796,0.23829844826860147,0.3750574421829518,0.39968995341869196,-0.8122916969330625,0.32011720751082073,-0.35580825893257784,0.7899254581205231,-1.0
43.343587289851065,0.24288483270587014,-0.5725534580043029,-0.5114034122850376,-0.7663329448545851,-0.6679205847845132,-0.5223369080472868,-0.2513331647935091,0.8589310576959601,-0.1027875112164901,-0.2744296712916271,-0.5924143619629685,0.7628615789253064,-1.0
58.90185642594938,0.082059275321684,-0.6073369321883603,-0.17236948079393788,-0.33728984663190775,-0.38621471413357866,-0.28813432858576293,0.6934576243481556,-0.3227089615186588,-0.8119167355497514,0.6583581844348763,-0.5600758536489125,0.065767111366553,1.0
59.94773506850145,0.10776202067226559,-0.49495700336891435,-0.32033603678158273,-0.6327079350651095,-0.4019751689141212,-0.5067576458792705,-0.06408457014553848,0.4289445134709715,-0.020262712923451165,-0.00535675132443203,0.012390920321745824,0.6070346966382432,-1.0
57.11082152892602,0.14311810112453505,-0.6522956816202818,-0.6950715615815106,-0.656933855316856,-0.4332009807881734,0.3008370909676352,-0.1544407224742591,0.47641724323993184,-0.32217450015506344,0.04750234276772791,-0.5951887870799736,-0.4356810653149027,1.0
66.6872122604286,0.3277122767374956,-0.6107238139190049,-0.5087557708602082,-0.49208240939015424,-0.6330345455816231,0.3595356787818105,-0.9891102275317525,-0.15489792094014643,-0.5160921188315215,-0.27626006264412184,-0.5535696288141508,0.10061362485758396,-1.0
57.30123351551916,0.23438816266036722,-0.5479967151732912,0.05571664569852475,-0.3145659302430238,-0.355455285360208,-0.350992044668166,-0.3746659604577147,0.2894589241463492,-0.6406435751023898,0.0026379131804643574,-0.37640806964235674,-0.3554534932428487,-1.0
52.1045726384378,0.2539287629984026,-0.17071696777710976,-0.36418704649464084,-0.6390260599625872,0.7280317078706542,-0.1700416727273335,0.7257471024295246,-0.4962911848235455,-0.759171673595292,0.5396539804082507,-0.6650018240513716,0.0642394765329124,1.0
56.09252138522332,-0.7745083453510867,-0.1289848672359576,-0.13304039854898864,-0.23276802831889443,-0.21343918249689586,-0.8176025660340186,0.24820065766641108,-0.16570551713575243,-0.5292162025043992,-0.027748471818269782,-0.666177509201058,0.1850409459003841,1.0
60.13518647737826,-0.7383083152882053,0.6085597084385403,0.05476103376181363,-0.47834183858324797,-0.1483206620487283,-0.060442595037634494,0.530310835965085,-0.5412587766065382,-0.5304980062385667,0.5677720066367538,-0.6855554525279508,0.09912622062040999,1.0
46.16775615378911,0.25779813362466397,-0.5713109067516686,-0.12848946953887908,-0.15551051771952806,-0.02144387433545003,0.19535801120961382,-0.24554150984166512,0.43995482307985356,-0.42718038334477193,-0.02781123720237466,0.06427266208623084,0.7340478610863417,-1.0
49.24259830658337,0.5090881265094649,0.27057057775611204,-0.5107845555649135,-0.7167334942323944,-0.32451668626599384,-0.3507254235575744,0.046516604923338756,-0.4811016136704289,-0.22329157891163032,-0.3198276062502079,0.47458535279243264,0.8377670810747466,-1.0
49.790710047732325,-0.4078378089059421,-0.19976426124576485,-0.5038104303025323,-0.4619113102406106,-0.4159345103744472,0.1712088986540572,0.3893109856247259,-0.19655676448130566,-0.498904915663818,0.5376919892460281,-0.756719183168268,-0.018795583433405816,1.0
54.46508321578254,0.2753863564545087,-0.4566583265275813,-0.12821722733019558,-0.5840020808055988,-0.564801448112478,0.10793115342118798,-0.38290262579049605,0.39456826488405383,0.751522705403139,-0.5522182578907389,-0.7248002989307609,0.5298859394005653,-1.0
49.78008941440245,-0.344852051852656,-0.6812822631785667,-0.31815253433585666,-0.3475948915347443,-0.4392960060539183,-0.04446425530483222,0.4034825614512194,-0.33112703225143036,-0.7939498764868826,0.35647286778700615,-0.6720615131582287,0.17804423684230986,1.0
28.841645870579853,0.21870666523881965,0.08794237683232509,-0.3189647534369512,-0.6452158282428677,-0.4081084239361372,-0.4895218328876716,0.9990819444500771,-0.0029551499215004773,-0.7970237076430966,0.5404737675362228,-0.7926253615953036,0.14546391811576065,1.0
49.50488398770623,-0.30611156170640696,0.3142477635741172,-0.5103817092406493,-0.5757933280337393,-0.4492941886128533,-0.0011357535487063197,0.32641893421376467,-0.10143836475457302,-0.3252593256654501,-0.02361772050727662,-0.6387758960463694,0.02645522922296495,1.0
69.83936417897321,-0.12516651965674563,-0.58866639767528,-0.04062131045136663,-0.7804270908567013,-0.24480934163788626,0.004980806577951524,-0.1668170308102711,0.22030206771057737,-0.07363627707014675,-0.8660080196537114,-0.7079808245910977,0.4805281552580847,-1.0
65.06881630599065,0.05812228938433761,0.8455535543312045,-0.16598906517793488,-0.2870268469252917,0.25183756194910356,-0.2700146485942466,0.5690722093876017,-0.658445034580543,-0.40938146315128,-0.1471420924542305,-0.3361949821312099,0.17867806143603793,-1.0
66.77985674800011,0.13309995172231837,0.3709829112036056,0.10360925200884497,-0.6065739689615768,-0.7725501564052895,-0.6758198503447626,0.20144308741888994,-0.3380157502626726,-0.7180447909184421,-0.46912554515567073,-0.7774908895939832,0.7687945869565667,-1.0
74.10490590332788,-0.329075237108187,-0.12682754368662563,-0.5029032677520799,-0.3461213395022974,-0.17386319919246518,-0.35067967098762176,-0.23323551040118473,0.7858987973628115,-0.6150439885658097,0.5470891136044151,-0.34076984287253875,-0.003284000004630805,1.0
65.07099620314133,-0.45388706657252653,0.43074140657398896,-0.14027731996017934,0.3305423066227322,0.5870437730498124,-0.6930590684660847,0.31272517746466266,-0.203968039488868,-0.6966802986399991,0.39853957435773757,-0.3484637597071164,0.21791501507752553,1.0
55.81458299948848,0.39807674730683407,-0.047348333195443626,-0.5070542188780549,-0.4776160093070805,-0.2943070635813394,0.12974473119216046,0.4975510854663272,-0.23960402699455263,-0.7887544415627329,-0.5807400532862528,-0.8375954602539626,0.13197690593228195,1.0
61.33072811065108,0.6392465303657096,-0.7149622434140706,-0.13242456745418285,-0.6292919995173895,-0.13171620533954376,-0.688078222574658,0.02529034420523968,0.41992679838691105,-0.3364595285009634,0.22211757697222745,-0.3026222837827792,0.8150218876351543,-1.0
53.653171615375626,-0.30284754405308667,-0.14564829884424013,-0.2832936575518532,-0.2597820503261693,0.2306621990418798,-0.7397703751008726,0.34256376811677236,0.7330570300521595,-0.6921641823431872,0.5115433388691133,-0.39889866865758006,0.22641916058119826,1.0
58.86240237253032,0.48646002512737496,0.7030316685510551,0.4330093526929075,-0.2587453356695548,-0.4340610167013078,-0.6145786096950963,0.3451224307248193,-0.5921849027108081,-0.6990867938517666,0.0512437154545029,-0.6946738257575501,0.305120469718444,-1.0
45.2722515854788,0.28295019996850024,0.894043233120992,-0.6993641027849189,-0.3690039131601136,-0.13996243756317495,0.033140887517687734,-0.05850785706772921,-0.5083877860173502,-0.5134472445553468,-0.04614086587659616,-0.8362233601201353,0.7818756974908954,-1.0
55.05592522428134,0.4338611349196557,-0.5528314851134017,0.2398926974907547,-0.2558625458060282,-0.896333671918605,-0.49370638354924246,0.13613876064591568,0.7368870386196147,-0.6239686772932701,-0.2660254731192744,-0.18409383614651398,0.7107256470180998,-1.0
68.66554720503214,-0.7586769413467241,0.28328732524595934,-0.5142056401010702,-0.6107056413520413,-0.09011630609100085,-0.7484265239007082,-0.32383368106198196,-0.24253989396334585,-0.30601505325960565,-0.17815397623637752,-0.8273417475882701,0.006847042201591602,1.0
58.13311359426105,0.3958874245091406,-0.49019993805313455,-0.8856695930974285,-0.5062944020159115,-0.5155893250221839,0.21622882316148195,0.3041815937352734,-0.47189236683895897,-0.792291419154395,0.6634776638848014,-0.38912718477240804,0.5961037816836012,-1.0
39.532029339367405,0.42272364190816436,0.41240635660642666,-0.12150270547999331,-0.11200633225975898,-0.3640188257073388,-0.8073758157386696,0.6945296049458269,-0.3176564964002988,-0.6681076437084015,0.4001597971031874,-0.706542866596592,0.11295751375482732,1.0
45.96299069596068,0.21704387728628483,0.254884373469795,0.06183693782433708,-0.5204574253789727,-0.42450183092915605,0.27379468417959485,0.1600862048133942,-0.4500486431890476,0.2830181805898613,-0.1349716559009776,-0.7879904228222028,0.0796524655368458,-1.0
65.74581560458172,0.33310941757238544,-0.5634817370205534,-0.5056612220375556,-0.19660395075074477,-0.44823870310859326,-0.5356302018508816,0.22344750404730362,-0.6886244252997429,-0.7764638839975508,-0.3590520648446196,-0.6476345588802608,-0.010160016070038247,1.0
50.33053942728071,0.645315531954842,-0.7072589825741384,-0.05766915246421522,-0.6618035590674622,-0.22020963821269268,-0.6217101363822415,-0.15822272558500983,0.5217194148323361,-0.6139890776971803,0.16508511937389092,-0.7544177718258156,0.8234176875949277,-1.0
41.651183855121296,0.19467830277773257,0.3810691275586975,-0.3182731396480557,-0.750836658097214,-0.17420140869244538,0.17844287344837717,0.21165388413069164,-0.5809954695658128,-0.8047018913198993,0.516782923941977,-0.6940965740974239,0.15789388608951316,1.0
67.6755279457147,0.5388518812115111,-0.5921277667921728,-0.052707567018961066,-0.691958308178759,0.405581859483058,0.07732056010716115,0.06633151580149788,-0.04649795266155998,0.10848908984839323,-0.01879843304781348,0.2654195094656304,0.41493000936271085,-1.0
59.05038588385699,0.018007863635820964,0.7277647706216621,-0.24809751922905354,-0.6446271280523576,-0.3669516622703316,0.08047120318748013,0.3864408995700108,-0.24857889993042348,-0.5951800474305108,0.25574835400532314,0.18168132653073776,0.25290587537784415,-1.0
59.24666806716253,-0.010735333870209862,0.6145894873854256,0.4366171609791263,-0.2581967331035706,-0.8291041669548571,-0.6177587097366186,0.34180589039651,-0.3761136316313868,-0.7906192835223242,-0.0600452341569887,-0.6999102466634517,0.9527409123185162,-1.0
